-3.410418,-7.986339,92.593668,11.379242,1.657493,5.540906
-2.567215,-7.726951,89.630930,8.832760,1.634953,5.104299
-1.813475,-7.638842,88.653028,8.777457,1.620965,4.923642
-1.075911,-7.550280,87.668898,10.789758,-0.429277,4.491609
-0.350495,-7.375522,85.682430,8.383247,-2.407125,4.022222
0.346421,-7.286152,84.686433,4.238458,-0.414343,4.193314
1.014790,-7.110717,82.688620,0.091896,1.612759,4.333915
1.670873,-7.020632,81.681815,-1.943910,3.635083,4.548576
2.367603,-7.101310,82.661756,-1.863370,-0.408620,4.214662
3.043807,-7.095901,82.640084,-1.828308,-0.408230,4.228711
3.719816,-7.090023,82.612920,-3.878569,1.653208,4.614098
4.448545,-7.169021,83.575209,-1.807371,1.648782,4.586411
5.132171,-7.162124,83.536608,-3.843655,1.668788,4.779201
5.884698,-7.239930,84.486412,-1.780525,3.754716,4.949340
6.575747,-7.231996,84.436117,-1.772505,5.845809,5.194128
7.351857,-7.308569,85.372917,-1.747667,5.909627,5.317204
8.050129,-7.299579,85.310677,-1.737076,8.025314,5.563834
8.747879,-7.290109,85.242765,-3.982228,12.396818,6.342301
9.554887,-7.364814,86.159524,-1.695520,10.253878,5.938041
10.259554,-7.354267,86.079360,-3.818644,8.208208,6.031831
11.089573,-7.427643,86.981903,-3.701009,3.920849,5.682788
11.800943,-7.416002,86.889244,-5.662173,-0.458789,5.550699
12.653722,-7.488010,87.777064,-7.498758,-7.255764,5.276967
13.521818,-7.559247,88.656744,-3.265007,-11.655297,4.212082
14.405155,-7.629700,89.528092,2.849996,-15.782348,2.747914
15.469998,-7.783040,91.373429,-26.977395,-23.977628,7.936376
16.042856,-7.684659,90.263906,-79.505934,-23.152184,18.915066
16.416207,-7.502738,88.171521,-87.290436,-16.969869,21.666029
20.374280,-8.901672,104.664459,-52.529547,-72.488496,10.918511
26.190506,-10.958274,128.910720,-3.742584,-158.571626,-5.891094
27.657474,-11.100008,130.643997,0.348422,-171.721119,-7.998016
28.725809,-11.074987,130.415385,0.401132,-171.724248,-8.005285
30.014598,-11.131705,131.149568,2.390587,-161.885163,-7.296132
31.087052,-11.105055,130.901768,0.112630,-106.856101,-0.656082
32.157474,-11.077686,130.645251,2.614910,-40.400105,5.930864
33.225792,-11.049602,130.380033,-0.223220,-24.156669,8.493730
34.545951,-11.102441,131.069878,0.000000,0.000000,0.000000
35.355837,-10.991298,129.823558,-0.051496,-24.149538,8.454361
36.687182,-11.042277,130.491834,0.000000,0.000000,0.000000
38.031834,-11.092092,131.147036,0.000000,0.000000,0.000000
38.818803,-10.979271,129.879006,0.000000,0.000000,0.000000
40.174076,-11.027201,130.512239,0.000000,0.000000,0.000000
41.241284,-10.993693,130.181778,0.000000,0.000000,0.000000
42.305788,-10.959481,129.842636,0.000000,0.000000,0.000000
43.367518,-10.924567,129.494835,0.000000,0.000000,0.000000
44.750685,-10.968436,130.081012,0.000000,0.000000,0.000000
45.814365,-10.931864,129.713293,0.000000,0.000000,0.000000
47.214714,-10.973540,130.274143,0.000000,0.000000,0.000000
47.932637,-10.856630,128.951913,0.000000,0.000000,0.000000
49.342067,-10.896365,129.489882,0.000000,0.000000,0.000000
50.763516,-10.934843,130.013440,0.000000,0.000000,0.000000
51.826651,-10.894234,129.596736,0.000000,0.000000,0.000000
53.264142,-10.930455,130.094029,0.000000,0.000000,0.000000
54.327943,-10.888168,129.656941,0.000000,0.000000,0.000000
55.780996,-10.922107,130.127584,0.000000,0.000000,0.000000
57.245395,-10.954741,130.583147,0.000000,0.000000,0.000000
58.313206,-10.909766,130.113593,0.000000,0.000000,0.000000
59.377181,-10.864103,129.635341,0.000000,0.000000,0.000000
60.859888,-10.893404,130.051558,0.000000,0.000000,0.000000
61.923364,-10.846046,129.552538,0.000000,0.000000,0.000000
62.982765,-10.798006,129.044854,0.000000,0.000000,0.000000
64.927435,-10.898583,130.313656,0.000000,0.000000,0.000000
65.541062,-10.774199,128.892536,0.000000,0.000000,0.000000
67.513632,-10.871702,130.125768,0.000000,0.000000,0.000000
68.577740,-10.819915,129.572463,0.000000,0.000000,0.000000
69.637327,-10.767452,129.010483,0.000000,0.000000,0.000000
71.173224,-10.787202,129.313605,0.000000,0.000000,0.000000
72.718749,-10.805553,129.600245,0.000000,0.000000,0.000000
73.778579,-10.750344,129.004463,0.000000,0.000000,0.000000
-82.614960,-14.016666,144.455189,0.000000,0.000000,0.000000
-81.427976,-14.075119,145.121934,0.000000,0.000000,0.000000
-79.755190,-14.047949,144.906055,0.000000,0.000000,0.000000
-78.564758,-14.104066,145.549490,0.000000,0.000000,0.000000
-76.437010,-13.988595,144.421961,0.000000,0.000000,0.000000
-75.250806,-14.042064,145.038397,0.000000,0.000000,0.000000
-73.156497,-13.922659,143.868991,0.000000,0.000000,0.000000
-71.975079,-13.973518,144.458744,0.000000,0.000000,0.000000
-69.915002,-13.850266,143.248255,0.000000,0.000000,0.000000
-67.879682,-13.724823,142.014007,0.000000,0.000000,0.000000
-66.713847,-13.771544,142.560889,0.000000,0.000000,0.000000
-64.713971,-13.642399,141.286896,0.000000,0.000000,0.000000
-63.146930,-13.598887,140.899026,0.000000,0.000000,0.000000
-61.590643,-13.553864,140.495144,0.000000,0.000000,0.000000
-60.045266,-13.507346,140.075400,0.000000,0.000000,0.000000
-58.510951,-13.459350,139.639946,0.000000,0.000000,0.000000
-57.365255,-13.498700,140.110716,0.000000,0.000000,0.000000
-55.476118,-13.358991,138.722521,0.000000,0.000000,0.000000
-54.338151,-13.395969,139.168651,0.000000,0.000000,0.000000
-52.841981,-13.342469,138.674812,0.000000,0.000000,0.000000
-51.357593,-13.287571,138.165980,0.000000,0.000000,0.000000
-50.224484,-13.321299,138.578657,0.000000,0.000000,0.000000
-48.424734,-13.173645,137.103976,0.000000,0.000000,0.000000
-47.300521,-13.205098,137.492858,0.000000,0.000000,0.000000
-46.173211,-13.235639,137.872595,0.000000,0.000000,0.000000
-44.734364,-13.174411,137.296291,0.000000,0.000000,0.000000
-43.308093,-13.111875,136.705844,0.000000,0.000000,0.000000
-42.187498,-13.139295,137.053179,0.000000,0.000000,0.000000
-40.493806,-12.982954,135.483189,0.000000,0.000000,0.000000
-39.660748,-13.099819,136.764103,0.000000,0.000000,0.000000
-38.000906,-12.940800,135.164592,0.000000,0.000000,0.000000
-36.631617,-12.872163,134.508111,0.000000,0.000000,0.000000
-35.529440,-12.894425,134.801308,0.000000,0.000000,0.000000
-34.179045,-12.823550,134.120653,0.000000,0.000000,0.000000
-33.080193,-12.843902,134.393955,0.000000,0.000000,0.000000
-31.979175,-12.863378,134.658330,0.000000,0.000000,0.000000
-30.653933,-12.789301,133.943160,0.000000,0.000000,0.000000
-29.556750,-12.806896,134.187861,0.000000,0.000000,0.000000
-28.251416,-12.730695,133.449567,0.000000,0.000000,0.000000
-26.960175,-12.653393,132.699060,0.000000,0.000000,0.000000
-26.063627,-12.761305,133.891136,0.000000,0.000000,0.000000
-24.784894,-12.682062,133.119774,0.000000,0.000000,0.000000
-23.694782,-12.695108,133.316884,0.000000,0.000000,0.000000
-22.436917,-12.613859,132.523490,1.607761,-23.887399,8.325050
-21.351808,-12.625104,132.701571,1.695913,-23.889493,8.326251
-20.115186,-12.541899,131.886618,-1.273654,-23.883085,7.779803
-19.035406,-12.551368,132.045888,-1.193540,-23.884937,7.802587
-17.954376,-12.559990,132.196396,1.954150,-23.708419,8.181145
-16.872168,-12.567767,132.338132,2.042481,-26.936883,7.790268
-15.788852,-12.574698,132.471088,2.127444,-23.711538,8.170598
-14.594764,-12.486897,131.605738,2.203847,-23.526301,8.023923
-13.517543,-12.492098,131.720247,2.288892,-23.527560,8.015125
-12.439433,-12.496462,131.826018,2.372621,-26.731167,7.621821
-11.275087,-12.406003,130.931140,35.971476,-21.383071,10.100460
-10.203527,-12.408671,131.018750,106.273421,-17.285323,13.937569
-9.131293,-12.410509,131.097669,111.680486,-19.234275,13.048501
-7.325869,-11.283198,119.243537,75.904990,-0.716593,11.384980
-5.132980,-9.120717,96.433734,16.708778,3.812039,6.612832
-4.254310,-8.932194,94.483421,13.920603,1.621585,5.922684
-3.444547,-8.837119,93.520267,13.827396,1.608830,5.693119
-2.565321,-8.459502,89.564814,8.919082,3.680531,5.365226
-1.812138,-8.363398,88.587639,8.777518,1.580974,4.933236
-1.075117,-8.266792,87.604248,10.901763,1.549131,4.726100
-0.350237,-8.075798,85.619267,6.362512,-0.453878,4.279473
0.346165,-7.978287,84.624034,4.238356,-0.448424,4.186693
1.014043,-7.786525,82.627730,0.091746,1.576109,4.343766
1.690005,-7.781972,82.617097,-1.965596,3.633460,4.679958
2.365863,-7.776903,82.600983,-1.896794,1.595797,4.451543
3.041571,-7.771320,82.579389,-1.894096,3.634345,4.709345
3.761871,-7.858780,83.546920,-1.876918,3.672775,4.829916
4.445286,-7.852091,83.513975,-1.903668,7.798291,5.336834
5.128416,-7.844884,83.475488,-4.068264,9.977572,5.794703
5.880399,-7.930460,84.424693,-1.874490,9.973046,5.726302
6.570951,-7.922121,84.374538,-1.865154,12.060882,5.988435
7.346505,-8.006359,85.310768,-1.778630,7.974423,5.614802
8.044280,-7.996869,85.248693,-3.866456,5.931689,5.635810
8.741536,-7.986854,85.180959,-5.820651,1.680565,5.415957
9.547974,-8.069062,86.097192,-5.600320,-4.857584,4.770970
10.369990,-8.150490,87.005936,-7.481941,-9.435831,4.660049
11.207516,-8.231120,87.906998,-7.309687,-14.057497,4.262582
12.060480,-8.310936,88.800187,-7.236758,-16.495117,4.136066
13.070885,-8.482118,90.670864,-5.155539,-21.293165,3.498362
13.962568,-8.560103,91.546553,6.799914,-22.361876,1.369302
14.869457,-8.637217,92.413731,18.690334,-23.187412,-0.926800
15.791471,-8.713443,93.272211,18.695623,-25.552497,-1.254618
15.682998,-8.239468,88.239191,-4.992308,-16.315179,4.011559
15.493267,-7.766694,83.214405,-65.755550,-6.394272,17.593170
16.364087,-7.842354,84.063750,-88.901966,-10.303399,22.941909
18.439489,-8.463141,90.759906,-75.678233,-29.586057,19.293488
24.544367,-10.806028,115.938793,-23.358176,-116.325068,0.700617
28.277419,-11.960059,128.379689,0.332541,-162.523347,-8.646342
29.327314,-11.932823,128.146465,2.277060,-164.510310,-9.400873
30.375301,-11.904815,127.904716,0.436047,-162.530854,-8.662842
31.659350,-11.966005,128.621539,2.414468,-152.853009,-7.925551
32.465273,-11.846488,127.395709,-2.382721,-82.402670,1.580729
33.760963,-11.905691,128.091576,-0.159144,-27.083706,7.613984
34.808504,-11.874379,127.813799,-0.094132,-23.825554,7.982718
36.123354,-11.931341,128.486367,2.876672,-23.829607,7.230172
37.174130,-11.898253,128.189374,2.946520,-23.825722,7.186346
38.222481,-11.864398,127.883846,3.015631,-23.821742,7.141398
39.268339,-11.829780,127.569800,0.244679,-20.715680,8.414838
40.311634,-11.794402,127.247256,0.327873,-20.711280,8.388125
41.352298,-11.758265,126.916235,-2.406266,-20.860166,9.340791
42.706606,-11.808847,127.521359,0.532958,-24.167849,8.073451
43.749526,-11.770923,127.170847,0.615111,-24.163295,8.042367
45.121362,-11.819151,127.751205,0.000000,0.000000,0.000000
46.166178,-11.779430,127.381039,0.000000,0.000000,0.000000
47.207976,-11.738956,127.002377,0.000000,0.000000,0.000000
48.601443,-11.783744,127.546239,0.000000,0.000000,0.000000
49.644612,-11.741465,127.147751,0.000000,0.000000,0.000000
50.684534,-11.698436,126.740777,0.000000,0.000000,0.000000
52.098664,-11.739733,127.247428,0.000000,0.000000,0.000000
53.524492,-11.779638,127.739457,0.000000,0.000000,0.000000
54.569288,-11.733723,127.300874,0.000000,0.000000,0.000000
56.010585,-11.771142,127.766406,0.000000,0.000000,0.000000
57.463167,-11.807137,128.216910,0.000000,0.000000,0.000000
58.511907,-11.758304,127.746229,0.000000,0.000000,0.000000
59.556811,-11.708726,127.267011,0.000000,0.000000,0.000000
60.597808,-11.658407,126.779285,0.000000,0.000000,0.000000
62.071957,-11.689672,127.178708,0.000000,0.000000,0.000000
63.556713,-11.719470,127.562527,0.000000,0.000000,0.000000
64.148422,-11.584624,126.153781,0.000000,0.000000,0.000000
66.098404,-11.693411,127.398058,0.000000,0.000000,0.000000
67.140546,-11.638298,126.856995,0.000000,0.000000,0.000000
68.178277,-11.582452,126.307440,0.000000,0.000000,0.000000
69.692163,-11.605920,126.622688,0.000000,0.000000,0.000000
71.215787,-11.627868,126.921647,0.000000,0.000000,0.000000
72.254092,-11.569046,126.338843,0.000000,0.000000,0.000000
-81.080185,-14.927248,141.771580,0.000000,0.000000,0.000000
-79.914812,-14.989927,142.425155,0.000000,0.000000,0.000000
-78.744207,-15.051550,143.069216,0.000000,0.000000,0.000000
-77.095471,-15.019964,142.827480,0.000000,0.000000,0.000000
-74.990281,-14.894081,141.688476,0.000000,0.000000,0.000000
-73.826142,-14.951445,142.292498,0.000000,0.000000,0.000000
-71.303314,-14.728112,140.224535,0.000000,0.000000,0.000000
-70.151465,-14.782344,140.798630,0.000000,0.000000,0.000000
-68.558353,-14.741647,140.468630,0.000000,0.000000,0.000000
-66.116768,-14.510799,138.325738,0.000000,0.000000,0.000000
-65.402847,-14.655175,139.759413,0.000000,0.000000,0.000000
-63.426223,-14.514570,138.475418,0.000000,0.000000,0.000000
-61.882243,-14.466876,138.077143,0.000000,0.000000,0.000000
-60.349108,-14.417561,137.663064,0.000000,0.000000,0.000000
-58.826973,-14.366643,137.233330,0.000000,0.000000,0.000000
-56.931317,-14.218072,135.870054,0.000000,0.000000,0.000000
-56.193442,-14.356422,137.248644,0.000000,0.000000,0.000000
-54.328071,-14.204451,135.851736,0.000000,0.000000,0.000000
-53.213428,-14.244201,136.288055,0.000000,0.000000,0.000000
-51.740923,-14.185804,135.785271,0.000000,0.000000,0.000000
-50.280277,-14.125906,135.267707,0.000000,0.000000,0.000000
-49.170741,-14.162197,135.671185,0.000000,0.000000,0.000000
-47.395129,-14.001684,134.188877,0.000000,0.000000,0.000000
-46.294642,-14.035548,134.568977,0.000000,0.000000,0.000000
-45.191137,-14.068448,134.940135,0.000000,0.000000,0.000000
-43.776400,-14.001777,134.356158,0.000000,0.000000,0.000000
-42.374303,-13.933706,133.758253,0.000000,0.000000,0.000000
-41.277727,-13.963283,134.097636,0.000000,0.000000,0.000000
-39.608553,-13.793438,132.521332,0.000000,0.000000,0.000000
-38.799436,-13.920141,133.793996,0.000000,0.000000,0.000000
-37.164223,-13.747420,132.188611,0.000000,0.000000,0.000000
-36.080865,-13.772621,132.485796,0.000000,0.000000,0.000000
-34.995155,-13.796882,132.774189,0.000000,0.000000,0.000000
-33.661459,-13.720057,132.089614,0.000000,0.000000,0.000000
-32.341352,-13.641967,131.392289,0.000000,0.000000,0.000000
-31.264842,-13.663096,131.650406,0.000000,0.000000,0.000000
-29.964334,-13.582685,130.929941,0.995786,-23.912877,8.077054
-28.891762,-13.601816,131.168810,1.083239,-23.915906,8.088004
-27.817305,-13.620025,131.398982,4.190840,-23.740324,8.678307
-26.542952,-13.536295,130.645476,1.262653,-23.734283,7.968759
-25.472923,-13.552537,130.856635,1.349227,-23.736927,7.975211
-24.219132,-13.466611,130.081067,1.437230,-23.552161,7.843963
-23.153858,-13.480914,130.273419,1.522676,-23.554537,7.847401
-22.087073,-13.494307,130.457138,1.608152,-23.556801,7.849468
-20.860810,-13.405236,129.650014,1.687244,-20.198818,8.120700
-19.799253,-13.416723,129.815181,1.775227,-23.373679,7.713534
-18.736402,-13.427307,129.971746,1.859394,-23.375571,7.711341
-17.538447,-13.335193,129.133944,1.936951,-23.190112,7.572732
-16.481287,-13.343905,129.272222,2.019715,-23.191751,7.567737
-15.423049,-13.351722,129.401936,5.132332,-19.890738,8.266315
-14.254155,-13.256670,128.534353,2.174879,-19.883425,7.819532
-13.202060,-13.262650,128.646056,-0.759044,-20.038889,7.559716
-12.055646,-13.165684,127.758859,-0.670155,-19.877164,7.439425
-11.009995,-13.169857,127.852786,23.400543,-18.645483,9.053053
-10.040859,-13.275268,128.930014,95.576465,-17.481978,12.898886
-8.916593,-13.175565,128.015229,101.751332,-14.640349,12.613803
-7.380979,-12.359916,120.140558,78.850121,-3.053505,11.319623
-5.181725,-10.011010,97.349522,16.875540,3.797796,6.766100
-4.250886,-9.704388,94.407388,13.920921,1.577047,5.931525
-3.441774,-9.601437,93.444992,13.827627,1.565189,5.701938
-2.591737,-9.293616,90.487080,11.184700,1.547192,5.241403
-1.810679,-9.087396,88.516330,8.864371,3.599290,5.206438
-1.074252,-8.982751,87.533743,10.901766,1.510324,4.734912
-0.349955,-8.775533,85.550380,6.425830,1.521816,4.528609
0.345887,-8.669889,84.555978,4.277502,1.527693,4.435415
1.013228,-8.461813,82.561317,-1.967124,1.557849,4.430741
1.688648,-8.457175,82.550740,-1.999421,5.626902,4.965441
2.363964,-8.451977,82.534694,-2.029773,9.696160,5.500299
3.075749,-8.547983,83.507316,0.165116,9.691046,5.485740
3.758858,-8.541594,83.480011,-2.006948,11.865820,5.909073
4.441730,-8.534641,83.447175,-1.936106,9.807911,5.659670
5.124320,-8.527126,83.408809,-4.012789,7.841164,5.603528
5.875709,-8.620466,84.357357,-3.789944,-0.501800,4.664011
6.565719,-8.611727,84.307351,-5.737504,-2.638355,4.626911
7.340666,-8.703625,85.242956,-7.510533,-9.243832,4.145383
8.131362,-8.794727,86.171537,-7.446472,-11.556370,4.015118
8.937746,-8.885012,87.092900,-9.237761,-16.321710,3.817650
9.869411,-9.075299,88.995695,-5.236301,-20.839548,2.990444
10.715060,-9.163760,89.901129,-5.247797,-21.069418,3.118157
11.702015,-9.351900,91.785646,0.753594,-25.363424,1.910769
12.452722,-9.338027,91.688227,6.688998,-24.544805,1.034870
13.344589,-9.423796,92.569509,12.615018,-26.136926,-0.134834
13.951678,-9.308450,91.475152,12.458393,-25.833719,-0.286055
14.225643,-8.992983,88.412428,8.545458,-19.267609,0.859479
14.616550,-8.777708,86.332545,8.516556,-14.736729,1.156658
15.148517,-8.662140,85.231976,8.505862,-12.543601,1.261686
15.663469,-8.546379,84.128563,0.849071,-8.821978,3.192254
15.971262,-8.331262,82.045773,-24.231552,-5.234533,8.975340
16.444167,-8.215376,80.938847,-72.189478,-3.587049,20.277760
17.724436,-8.494455,83.723883,-83.311777,-13.329740,22.704778
20.763854,-9.560187,94.268050,-62.456215,-44.931813,15.698676
26.863059,-11.898913,117.378839,-15.139965,-123.915659,-2.676082
29.892562,-12.754461,125.871992,0.387611,-156.705151,-9.579425
30.922049,-12.724140,125.626125,2.287834,-161.816908,-10.766602
31.949532,-12.692994,125.371908,0.468445,-153.538271,-9.193081
33.228597,-12.758420,126.071738,2.457736,-128.140371,-6.434017
33.998216,-12.628242,124.838491,-0.030537,-45.544886,4.556119
35.288662,-12.691522,125.517471,2.750755,-20.136820,7.056345
36.315294,-12.656843,125.227808,0.008833,-20.286464,7.888761
37.339567,-12.621347,124.929814,0.089311,-20.282292,7.866499
38.361416,-12.585037,124.623508,0.169404,-20.278020,7.842940
39.681389,-12.643702,125.257831,0.273550,-20.435408,7.949492
40.705947,-12.605484,124.932492,0.367117,-23.657225,7.512809
41.727860,-12.566456,124.598836,-2.324081,-20.579796,8.878881
43.070900,-12.621518,125.198222,0.553194,-23.834211,7.583696
44.095018,-12.580569,124.845339,0.632537,-23.829533,7.552762
45.455487,-12.633090,125.420109,0.742082,-24.010616,7.648026
46.481455,-12.590210,125.047835,0.821438,-24.005668,7.613873
47.504396,-12.546523,124.667226,0.900213,-24.000629,7.578439
48.886364,-12.595331,125.205755,1.020644,-27.482110,7.251064
49.910635,-12.549703,124.805582,1.091395,-24.175897,7.629503
50.931654,-12.503273,124.397085,-1.495709,-24.348223,8.740015
52.334161,-12.548311,124.898661,0.000000,0.000000,0.000000
53.355983,-12.499932,124.470441,0.000000,0.000000,0.000000
54.774135,-12.542305,124.945927,0.000000,0.000000,0.000000
56.203662,-12.583149,125.406590,0.000000,0.000000,0.000000
57.229707,-12.531643,124.946863,0.000000,0.000000,0.000000
58.674130,-12.569770,125.380809,0.000000,0.000000,0.000000
59.270515,-12.426244,124.002397,0.000000,0.000000,0.000000
60.721991,-12.462013,124.412773,0.000000,0.000000,0.000000
62.184173,-12.496204,124.807746,0.000000,0.000000,0.000000
